7530
40.18348,-83.98308,0.0,0.0,0.0,60.0
40.182,-83.98324,0.0,0.0,0.0,60.0
40.17883,-83.98353,0.0,0.0,0.0,60.0
40.17848,-83.98357,0.0,0.0,0.0,60.0
40.17836,-83.9836,0.0,0.0,0.0,60.0
40.17732,-83.98372,0.0,0.0,0.0,60.0
40.17648,-83.9838,0.0,0.0,0.0,60.0
40.17538,-83.98387,0.0,0.0,0.0,60.0
40.17528,-83.98386,0.0,0.0,0.0,60.0
40.1714,-83.9842,0.0,0.0,0.0,60.0
40.1711,-83.98422,0.0,0.0,0.0,60.0
40.14461,-83.98675,0.0,0.0,0.0,60.0
40.14408,-83.98679,0.0,0.0,0.0,60.0
40.14338,-83.98686,0.0,0.0,0.0,60.0
40.14294,-83.98689,0.0,0.0,0.0,60.0
40.14261,-83.9869,0.0,0.0,0.0,60.0
40.14183,-83.98689,0.0,0.0,0.0,60.0
40.14081,-83.98679,0.0,0.0,0.0,60.0
40.14039,-83.98673,0.0,0.0,0.0,60.0
40.13983,-83.98663,0.0,0.0,0.0,60.0
40.13885,-83.98648,0.0,0.0,0.0,60.0
40.1385,-83.98645,0.0,0.0,0.0,60.0
40.13809,-83.98643,0.0,0.0,0.0,60.0
40.13763,-83.98642,0.0,0.0,0.0,60.0
40.1369,-83.98644,0.0,0.0,0.0,60.0
40.13323,-83.98677,0.0,0.0,0.0,60.0
40.13253,-83.98682,0.0,0.0,0.0,60.0
40.12668,-83.98736,0.0,0.0,0.0,60.0
40.08784,-83.99135,0.0,0.0,0.0,60.0
40.08222,-83.99196,0.0,0.0,0.0,60.0
40.06788,-83.99341,0.0,0.0,0.0,60.0
40.06087,-83.99416,0.0,0.0,0.0,60.0
40.06064,-83.99419,0.0,0.0,0.0,60.0
40.05104,-83.99519,0.0,0.0,0.0,60.0
39.99719,-84.00063,0.0,0.0,0.0,60.0
39.99622,-84.00078,0.0,0.0,0.0,60.0
39.99588,-84.00081,0.0,0.0,0.0,60.0
39.99565,-84.00079,0.0,0.0,0.0,60.0
39.99519,-84.0007,0.0,0.0,0.0,60.0
39.99519,-84.00073,0.0,0.0,0.0,60.0
39.99518,-84.00074,0.0,0.0,0.0,60.0
39.99518,-84.00077,0.0,0.0,0.0,60.0
39.99517,-84.00079,0.0,0.0,0.0,60.0
39.99517,-84.0008,0.0,0.0,0.0,60.0
39.99516,-84.00082,0.0,0.0,0.0,60.0
39.99515,-84.00083,0.0,0.0,0.0,60.0
39.99515,-84.00084,0.0,0.0,0.0,60.0
39.99509,-84.0009,0.0,0.0,0.0,60.0
39.99508,-84.0009,0.0,0.0,0.0,60.0
39.99507,-84.00091,0.0,0.0,0.0,60.0
39.99505,-84.00091,0.0,0.0,0.0,60.0
39.99504,-84.00092,0.0,0.0,0.0,60.0
39.99501,-84.00092,0.0,0.0,0.0,60.0
39.99499,-84.00091,0.0,0.0,0.0,60.0
39.99497,-84.00091,0.0,0.0,0.0,60.0
39.99495,-84.00089,0.0,0.0,0.0,60.0
39.99494,-84.00089,0.0,0.0,0.0,60.0
39.99489,-84.00084,0.0,0.0,0.0,60.0
39.99489,-84.00082,0.0,0.0,0.0,60.0
39.99488,-84.00081,0.0,0.0,0.0,60.0
39.99414,-84.00094,0.0,0.0,0.0,60.0
39.99229,-84.00116,0.0,0.0,0.0,60.0
39.99193,-84.00119,0.0,0.0,0.0,60.0
39.99018,-84.00137,0.0,0.0,0.0,60.0
39.98602,-84.00175,0.0,0.0,0.0,60.0
39.98456,-84.0019,0.0,0.0,0.0,60.0
39.98424,-84.00192,0.0,0.0,0.0,60.0
39.97995,-84.00234,0.0,0.0,0.0,60.0
39.97948,-84.0024,0.0,0.0,0.0,60.0
39.97722,-84.00262,0.0,0.0,0.0,60.0
39.97666,-84.0027,0.0,0.0,0.0,60.0
39.97629,-84.00279,0.0,0.0,0.0,60.0
39.97591,-84.00286,0.0,0.0,0.0,60.0
39.97546,-84.00301,0.0,0.0,0.0,60.0
39.97511,-84.00314,0.0,0.0,0.0,60.0
39.97476,-84.00333,0.0,0.0,0.0,60.0
39.97457,-84.00341,0.0,0.0,0.0,60.0
39.97391,-84.00377,0.0,0.0,0.0,60.0
39.97352,-84.00401,0.0,0.0,0.0,60.0
39.97313,-84.00428,0.0,0.0,0.0,60.0
39.97268,-84.00463,0.0,0.0,0.0,60.0
39.96796,-84.00849,0.0,0.0,0.0,60.0
39.9674,-84.00898,0.0,0.0,0.0,60.0
39.96714,-84.00925,0.0,0.0,0.0,60.0
39.9668,-84.00962,0.0,0.0,0.0,60.0
39.96647,-84.01002,0.0,0.0,0.0,60.0
39.96606,-84.01056,0.0,0.0,0.0,60.0
39.9658,-84.01094,0.0,0.0,0.0,60.0
39.96498,-84.0122,0.0,0.0,0.0,60.0
39.96486,-84.01237,0.0,0.0,0.0,60.0
39.96445,-84.013,0.0,0.0,0.0,60.0
39.9639,-84.0138,0.0,0.0,0.0,60.0
39.9635,-84.01434,0.0,0.0,0.0,60.0
39.96313,-84.01478,0.0,0.0,0.0,60.0
39.96261,-84.01534,0.0,0.0,0.0,60.0
39.96229,-84.01566,0.0,0.0,0.0,60.0
39.96171,-84.0162,0.0,0.0,0.0,60.0
39.96101,-84.01676,0.0,0.0,0.0,60.0
39.96031,-84.01725,0.0,0.0,0.0,60.0
39.96002,-84.01743,0.0,0.0,0.0,60.0
39.95958,-84.01769,0.0,0.0,0.0,60.0
39.95925,-84.01787,0.0,0.0,0.0,60.0
39.94997,-84.02239,0.0,0.0,0.0,60.0
39.94881,-84.02294,0.0,0.0,0.0,60.0
39.94876,-84.02297,0.0,0.0,0.0,60.0
39.94768,-84.02345,0.0,0.0,0.0,60.0
39.94751,-84.02352,0.0,0.0,0.0,60.0
39.94729,-84.0236,0.0,0.0,0.0,60.0
39.94713,-84.02367,0.0,0.0,0.0,60.0
39.94679,-84.02379,0.0,0.0,0.0,60.0
39.94569,-84.02412,0.0,0.0,0.0,60.0
39.94518,-84.02424,0.0,0.0,0.0,60.0
39.94419,-84.02436,0.0,0.0,0.0,60.0
39.94264,-84.02448,0.0,0.0,0.0,60.0
39.9382,-84.02491,0.0,0.0,0.0,60.0
39.9377,-84.02494,0.0,0.0,0.0,60.0
39.93445,-84.02524,0.0,0.0,0.0,60.0
39.93435,-84.02527,0.0,0.0,0.0,60.0
39.93424,-84.02532,0.0,0.0,0.0,60.0
39.93411,-84.02541,0.0,0.0,0.0,60.0
39.93385,-84.02562,0.0,0.0,0.0,60.0
39.93349,-84.02594,0.0,0.0,0.0,60.0
39.93277,-84.02652,0.0,0.0,0.0,60.0
39.93269,-84.02659,0.0,0.0,0.0,60.0
39.93257,-84.02666,0.0,0.0,0.0,60.0
39.93231,-84.02684,0.0,0.0,0.0,60.0
39.93207,-84.02704,0.0,0.0,0.0,60.0
39.93205,-84.02705,0.0,0.0,0.0,60.0
39.93177,-84.0273,0.0,0.0,0.0,60.0
39.9315,-84.02756,0.0,0.0,0.0,60.0
39.93103,-84.02805,0.0,0.0,0.0,60.0
39.93095,-84.02811,0.0,0.0,0.0,60.0
39.93075,-84.02829,0.0,0.0,0.0,60.0
39.93056,-84.02841,0.0,0.0,0.0,60.0
39.93014,-84.02861,0.0,0.0,0.0,60.0
39.92999,-84.02865,0.0,0.0,0.0,60.0
39.92694,-84.02935,0.0,0.0,0.0,60.0
39.9265,-84.02947,0.0,0.0,0.0,60.0
39.92605,-84.02961,0.0,0.0,0.0,60.0
39.92554,-84.02978,0.0,0.0,0.0,60.0
39.92546,-84.02981,0.0,0.0,0.0,60.0
39.92505,-84.02999,0.0,0.0,0.0,60.0
39.9246,-84.03022,0.0,0.0,0.0,60.0
39.92419,-84.03046,0.0,0.0,0.0,60.0
39.92349,-84.03092,0.0,0.0,0.0,60.0
39.92206,-84.03205,0.0,0.0,0.0,60.0
39.92096,-84.03295,0.0,0.0,0.0,60.0
39.91849,-84.03493,0.0,0.0,0.0,60.0
39.91831,-84.03509,0.0,0.0,0.0,60.0
39.91723,-84.03595,0.0,0.0,0.0,60.0
39.91694,-84.03619,0.0,0.0,0.0,60.0
39.91676,-84.03633,0.0,0.0,0.0,60.0
39.91663,-84.03644,0.0,0.0,0.0,60.0
39.91609,-84.03687,0.0,0.0,0.0,60.0
39.91589,-84.03701,0.0,0.0,0.0,60.0
39.91569,-84.03714,0.0,0.0,0.0,60.0
39.91559,-84.03721,0.0,0.0,0.0,60.0
39.91531,-84.03737,0.0,0.0,0.0,60.0
39.91489,-84.03757,0.0,0.0,0.0,60.0
39.91469,-84.03765,0.0,0.0,0.0,60.0
39.91465,-84.03767,0.0,0.0,0.0,60.0
39.91458,-84.03769,0.0,0.0,0.0,60.0
39.91441,-84.03775,0.0,0.0,0.0,60.0
39.91433,-84.03777,0.0,0.0,0.0,60.0
39.91425,-84.0378,0.0,0.0,0.0,60.0
39.91398,-84.03787,0.0,0.0,0.0,60.0
39.91384,-84.0379,0.0,0.0,0.0,60.0
39.91349,-84.03795,0.0,0.0,0.0,60.0
39.91075,-84.03829,0.0,0.0,0.0,60.0
39.91045,-84.03834,0.0,0.0,0.0,60.0
39.91033,-84.03837,0.0,0.0,0.0,60.0
39.91022,-84.03839,0.0,0.0,0.0,60.0
39.91011,-84.03842,0.0,0.0,0.0,60.0
39.91006,-84.03844,0.0,0.0,0.0,60.0
39.91001,-84.03845,0.0,0.0,0.0,60.0
39.90996,-84.03847,0.0,0.0,0.0,60.0
39.9099,-84.0385,0.0,0.0,0.0,60.0
39.90983,-84.03853,0.0,0.0,0.0,60.0
39.90982,-84.03853,0.0,0.0,0.0,60.0
39.90965,-84.03861,0.0,0.0,0.0,60.0
39.9094,-84.03875,0.0,0.0,0.0,60.0
39.90928,-84.03883,0.0,0.0,0.0,60.0
39.9091,-84.03893,0.0,0.0,0.0,60.0
39.90894,-84.03903,0.0,0.0,0.0,60.0
39.90861,-84.03921,0.0,0.0,0.0,60.0
39.90827,-84.03948,0.0,0.0,0.0,60.0
39.90797,-84.03974,0.0,0.0,0.0,60.0
39.90774,-84.03993,0.0,0.0,0.0,60.0
39.90725,-84.04036,0.0,0.0,0.0,60.0
39.90317,-84.04431,0.0,0.0,0.0,60.0
39.90132,-84.04595,0.0,0.0,0.0,60.0
39.9009,-84.04629,0.0,0.0,0.0,60.0
39.90044,-84.04663,0.0,0.0,0.0,60.0
39.90037,-84.04667,0.0,0.0,0.0,60.0
39.90017,-84.0468,0.0,0.0,0.0,60.0
39.90012,-84.04682,0.0,0.0,0.0,60.0
39.90005,-84.04686,0.0,0.0,0.0,60.0
39.89972,-84.04703,0.0,0.0,0.0,60.0
39.89942,-84.04714,0.0,0.0,0.0,60.0
39.89913,-84.04723,0.0,0.0,0.0,60.0
39.89877,-84.04733,0.0,0.0,0.0,60.0
39.8983,-84.04741,0.0,0.0,0.0,60.0
39.89755,-84.04745,0.0,0.0,0.0,60.0
39.8941,-84.04741,0.0,0.0,0.0,60.0
39.89403,-84.04742,0.0,0.0,0.0,60.0
39.89377,-84.0474,0.0,0.0,0.0,60.0
39.89138,-84.04737,0.0,0.0,0.0,60.0
39.89052,-84.04738,0.0,0.0,0.0,60.0
39.88944,-84.04742,0.0,0.0,0.0,60.0
39.88855,-84.04744,0.0,0.0,0.0,60.0
39.8884,-84.04745,0.0,0.0,0.0,60.0
39.88585,-84.04753,0.0,0.0,0.0,60.0
39.88263,-84.04757,0.0,0.0,0.0,60.0
39.88216,-84.04759,0.0,0.0,0.0,60.0
39.88198,-84.04761,0.0,0.0,0.0,60.0
39.88152,-84.04769,0.0,0.0,0.0,60.0
39.8812,-84.04777,0.0,0.0,0.0,60.0
39.88099,-84.04783,0.0,0.0,0.0,60.0
39.88082,-84.04789,0.0,0.0,0.0,60.0
39.88068,-84.04795,0.0,0.0,0.0,60.0
39.88064,-84.04797,0.0,0.0,0.0,60.0
39.88056,-84.048,0.0,0.0,0.0,60.0
39.87995,-84.04831,0.0,0.0,0.0,60.0
39.87967,-84.0485,0.0,0.0,0.0,60.0
39.87924,-84.04882,0.0,0.0,0.0,60.0
39.87893,-84.04912,0.0,0.0,0.0,60.0
39.87813,-84.04993,0.0,0.0,0.0,60.0
39.87669,-84.05148,0.0,0.0,0.0,60.0
39.87656,-84.05163,0.0,0.0,0.0,60.0
39.87538,-84.05291,0.0,0.0,0.0,60.0
39.87469,-84.05364,0.0,0.0,0.0,60.0
39.87421,-84.05406,0.0,0.0,0.0,60.0
39.87385,-84.05434,0.0,0.0,0.0,60.0
39.87351,-84.05458,0.0,0.0,0.0,60.0
39.87349,-84.05459,0.0,0.0,0.0,60.0
39.87332,-84.0547,0.0,0.0,0.0,60.0
39.8731,-84.05482,0.0,0.0,0.0,60.0
39.87304,-84.05486,0.0,0.0,0.0,60.0
39.87271,-84.05503,0.0,0.0,0.0,60.0
39.87238,-84.05517,0.0,0.0,0.0,60.0
39.87212,-84.05527,0.0,0.0,0.0,60.0
39.87147,-84.05546,0.0,0.0,0.0,60.0
39.87111,-84.05555,0.0,0.0,0.0,60.0
39.87029,-84.05568,0.0,0.0,0.0,60.0
39.87025,-84.05568,0.0,0.0,0.0,60.0
39.87009,-84.05569,0.0,0.0,0.0,60.0
39.86994,-84.05571,0.0,0.0,0.0,60.0
39.8699,-84.05575,0.0,0.0,0.0,60.0
39.86989,-84.05575,0.0,0.0,0.0,60.0
39.86988,-84.05576,0.0,0.0,0.0,60.0
39.86986,-84.05576,0.0,0.0,0.0,60.0
39.86984,-84.05577,0.0,0.0,0.0,60.0
39.86963,-84.05579,0.0,0.0,0.0,60.0
39.86953,-84.05581,0.0,0.0,0.0,60.0
39.86942,-84.05582,0.0,0.0,0.0,60.0
39.86916,-84.05586,0.0,0.0,0.0,60.0
39.86906,-84.05588,0.0,0.0,0.0,60.0
39.86857,-84.05595,0.0,0.0,0.0,60.0
39.86756,-84.05605,0.0,0.0,0.0,60.0
39.86675,-84.05616,0.0,0.0,0.0,60.0
39.86669,-84.05616,0.0,0.0,0.0,60.0
39.86626,-84.05622,0.0,0.0,0.0,60.0
39.86572,-84.05628,0.0,0.0,0.0,60.0
39.86543,-84.05632,0.0,0.0,0.0,60.0
39.86524,-84.05634,0.0,0.0,0.0,60.0
39.86523,-84.05634,0.0,0.0,0.0,60.0
39.86516,-84.05635,0.0,0.0,0.0,60.0
39.86508,-84.05635,0.0,0.0,0.0,60.0
39.86157,-84.05678,0.0,0.0,0.0,60.0
39.86117,-84.05684,0.0,0.0,0.0,60.0
39.86112,-84.05684,0.0,0.0,0.0,60.0
39.86079,-84.05689,0.0,0.0,0.0,60.0
39.85205,-84.05798,0.0,0.0,0.0,60.0
39.85171,-84.058,0.0,0.0,0.0,60.0
39.8508,-84.05813,0.0,0.0,0.0,60.0
39.85053,-84.05816,0.0,0.0,0.0,60.0
39.84938,-84.05834,0.0,0.0,0.0,60.0
39.8444,-84.05906,0.0,0.0,0.0,60.0
39.84398,-84.05913,0.0,0.0,0.0,60.0
39.8419,-84.05944,0.0,0.0,0.0,60.0
39.84104,-84.0596,0.0,0.0,0.0,60.0
39.84077,-84.05966,0.0,0.0,0.0,60.0
39.84031,-84.05978,0.0,0.0,0.0,60.0
39.83983,-84.05992,0.0,0.0,0.0,60.0
39.8373,-84.06074,0.0,0.0,0.0,60.0
39.8371,-84.06081,0.0,0.0,0.0,60.0
39.83252,-84.06228,0.0,0.0,0.0,60.0
39.8322,-84.06239,0.0,0.0,0.0,60.0
39.83156,-84.06259,0.0,0.0,0.0,60.0
39.82964,-84.06324,0.0,0.0,0.0,60.0
39.82911,-84.06346,0.0,0.0,0.0,60.0
39.82859,-84.0637,0.0,0.0,0.0,60.0
39.82788,-84.06408,0.0,0.0,0.0,60.0
39.82749,-84.06431,0.0,0.0,0.0,60.0
39.82706,-84.06458,0.0,0.0,0.0,60.0
39.82638,-84.06506,0.0,0.0,0.0,60.0
39.82584,-84.06549,0.0,0.0,0.0,60.0
39.82574,-84.06558,0.0,0.0,0.0,60.0
39.82565,-84.06564,0.0,0.0,0.0,60.0
39.82501,-84.06621,0.0,0.0,0.0,60.0
39.82451,-84.0667,0.0,0.0,0.0,60.0
39.82441,-84.06681,0.0,0.0,0.0,60.0
39.8241,-84.06712,0.0,0.0,0.0,60.0
39.82357,-84.06773,0.0,0.0,0.0,60.0
39.81986,-84.0722,0.0,0.0,0.0,60.0
39.81922,-84.073,0.0,0.0,0.0,60.0
39.81871,-84.07373,0.0,0.0,0.0,60.0
39.81864,-84.07384,0.0,0.0,0.0,60.0
39.81856,-84.07394,0.0,0.0,0.0,60.0
39.81849,-84.07406,0.0,0.0,0.0,60.0
39.81831,-84.07433,0.0,0.0,0.0,60.0
39.81814,-84.07461,0.0,0.0,0.0,60.0
39.81777,-84.07525,0.0,0.0,0.0,60.0
39.81737,-84.07599,0.0,0.0,0.0,60.0
39.81714,-84.07647,0.0,0.0,0.0,60.0
39.81678,-84.07726,0.0,0.0,0.0,60.0
39.81649,-84.07796,0.0,0.0,0.0,60.0
39.81608,-84.079,0.0,0.0,0.0,60.0
39.81594,-84.07938,0.0,0.0,0.0,60.0
39.81476,-84.08239,0.0,0.0,0.0,60.0
39.81454,-84.08291,0.0,0.0,0.0,60.0
39.81419,-84.08367,0.0,0.0,0.0,60.0
39.81371,-84.08461,0.0,0.0,0.0,60.0
39.81343,-84.0851,0.0,0.0,0.0,60.0
39.81305,-84.08573,0.0,0.0,0.0,60.0
39.81255,-84.08648,0.0,0.0,0.0,60.0
39.81201,-84.08722,0.0,0.0,0.0,60.0
39.81159,-84.08775,0.0,0.0,0.0,60.0
39.81121,-84.08819,0.0,0.0,0.0,60.0
39.81069,-84.08877,0.0,0.0,0.0,60.0
39.80904,-84.09066,0.0,0.0,0.0,60.0
39.80876,-84.09097,0.0,0.0,0.0,60.0
39.80841,-84.09138,0.0,0.0,0.0,60.0
39.80821,-84.09159,0.0,0.0,0.0,60.0
39.80812,-84.0917,0.0,0.0,0.0,60.0
39.80758,-84.09231,0.0,0.0,0.0,60.0
39.80729,-84.09265,0.0,0.0,0.0,60.0
39.80552,-84.09463,0.0,0.0,0.0,60.0
39.80483,-84.09544,0.0,0.0,0.0,60.0
39.80442,-84.09589,0.0,0.0,0.0,60.0
39.80194,-84.09873,0.0,0.0,0.0,60.0
39.80187,-84.0988,0.0,0.0,0.0,60.0
39.80173,-84.09898,0.0,0.0,0.0,60.0
39.80167,-84.09905,0.0,0.0,0.0,60.0
39.80151,-84.09926,0.0,0.0,0.0,60.0
39.8013,-84.09956,0.0,0.0,0.0,60.0
39.80124,-84.09967,0.0,0.0,0.0,60.0
39.80116,-84.09979,0.0,0.0,0.0,60.0
39.80105,-84.1,0.0,0.0,0.0,60.0
39.80098,-84.10012,0.0,0.0,0.0,60.0
39.80085,-84.10039,0.0,0.0,0.0,60.0
39.80069,-84.10075,0.0,0.0,0.0,60.0
39.80055,-84.10112,0.0,0.0,0.0,60.0
39.80034,-84.10182,0.0,0.0,0.0,60.0
39.8002,-84.10245,0.0,0.0,0.0,60.0
39.79837,-84.11166,0.0,0.0,0.0,60.0
39.79825,-84.11222,0.0,0.0,0.0,60.0
39.79809,-84.11306,0.0,0.0,0.0,60.0
39.79785,-84.1142,0.0,0.0,0.0,60.0
39.79761,-84.11517,0.0,0.0,0.0,60.0
39.79742,-84.11584,0.0,0.0,0.0,60.0
39.79728,-84.11627,0.0,0.0,0.0,60.0
39.79689,-84.1174,0.0,0.0,0.0,60.0
39.79659,-84.11822,0.0,0.0,0.0,60.0
39.79653,-84.11841,0.0,0.0,0.0,60.0
39.79448,-84.12408,0.0,0.0,0.0,60.0
39.79444,-84.12421,0.0,0.0,0.0,60.0
39.7942,-84.12485,0.0,0.0,0.0,60.0
39.78999,-84.13654,0.0,0.0,0.0,60.0
39.78979,-84.13707,0.0,0.0,0.0,60.0
39.78935,-84.13813,0.0,0.0,0.0,60.0
39.78549,-84.146,0.0,0.0,0.0,60.0
39.7852,-84.14666,0.0,0.0,0.0,60.0
39.7847,-84.14793,0.0,0.0,0.0,60.0
39.78414,-84.14946,0.0,0.0,0.0,60.0
39.78382,-84.15029,0.0,0.0,0.0,60.0
39.78116,-84.15745,0.0,0.0,0.0,60.0
39.78068,-84.15869,0.0,0.0,0.0,60.0
39.78051,-84.15908,0.0,0.0,0.0,60.0
39.78046,-84.15933,0.0,0.0,0.0,60.0
39.78012,-84.16018,0.0,0.0,0.0,60.0
39.78003,-84.16044,0.0,0.0,0.0,60.0
39.77997,-84.16064,0.0,0.0,0.0,60.0
39.77972,-84.16134,0.0,0.0,0.0,60.0
39.77964,-84.16161,0.0,0.0,0.0,60.0
39.7796,-84.16171,0.0,0.0,0.0,60.0
39.77958,-84.16175,0.0,0.0,0.0,60.0
39.77934,-84.16216,0.0,0.0,0.0,60.0
39.77927,-84.16229,0.0,0.0,0.0,60.0
39.77893,-84.16196,0.0,0.0,0.0,60.0
39.77851,-84.16158,0.0,0.0,0.0,60.0
39.77837,-84.16146,0.0,0.0,0.0,60.0
39.7781,-84.16125,0.0,0.0,0.0,60.0
39.77769,-84.16104,0.0,0.0,0.0,60.0
39.77704,-84.16076,0.0,0.0,0.0,60.0
39.77658,-84.16054,0.0,0.0,0.0,60.0
39.77642,-84.16048,0.0,0.0,0.0,60.0
39.77623,-84.1604,0.0,0.0,0.0,60.0
39.77617,-84.16036,0.0,0.0,0.0,60.0
39.7761,-84.1603,0.0,0.0,0.0,60.0
39.77576,-84.16019,0.0,0.0,0.0,60.0
39.77552,-84.16014,0.0,0.0,0.0,60.0
39.77545,-84.16013,0.0,0.0,0.0,60.0
39.77484,-84.15997,0.0,0.0,0.0,60.0
39.77461,-84.1599,0.0,0.0,0.0,60.0
39.77456,-84.15987,0.0,0.0,0.0,60.0
39.77439,-84.1598,0.0,0.0,0.0,60.0
39.77409,-84.1597,0.0,0.0,0.0,60.0
39.7739,-84.15965,0.0,0.0,0.0,60.0
39.77356,-84.15954,0.0,0.0,0.0,60.0
39.77145,-84.15898,0.0,0.0,0.0,60.0
39.77121,-84.1589,0.0,0.0,0.0,60.0
39.76798,-84.15802,0.0,0.0,0.0,60.0
39.76747,-84.15786,0.0,0.0,0.0,60.0
39.7672,-84.1578,0.0,0.0,0.0,60.0
39.76698,-84.15773,0.0,0.0,0.0,60.0
39.76567,-84.15738,0.0,0.0,0.0,60.0
39.76562,-84.15736,0.0,0.0,0.0,60.0
39.76516,-84.15724,0.0,0.0,0.0,60.0
39.76476,-84.15957,0.0,0.0,0.0,60.0
39.76459,-84.16068,0.0,0.0,0.0,60.0
39.7638,-84.1655,0.0,0.0,0.0,60.0
39.76377,-84.16565,0.0,0.0,0.0,60.0
39.7623,-84.1746,0.0,0.0,0.0,60.0
39.76212,-84.1758,0.0,0.0,0.0,60.0
39.76168,-84.17833,0.0,0.0,0.0,60.0
39.76158,-84.17904,0.0,0.0,0.0,60.0
39.76131,-84.18075,0.0,0.0,0.0,60.0
39.76117,-84.18154,0.0,0.0,0.0,60.0
39.76115,-84.18163,0.0,0.0,0.0,60.0
39.76091,-84.18314,0.0,0.0,0.0,60.0
39.76087,-84.18346,0.0,0.0,0.0,60.0
39.76072,-84.18441,0.0,0.0,0.0,60.0
39.76067,-84.18478,0.0,0.0,0.0,60.0
39.76054,-84.1856,0.0,0.0,0.0,60.0
39.7605,-84.18564,0.0,0.0,0.0,60.0
39.76038,-84.1864,0.0,0.0,0.0,60.0
39.76036,-84.18657,0.0,0.0,0.0,60.0
39.76023,-84.18733,0.0,0.0,0.0,60.0
39.76009,-84.18831,0.0,0.0,0.0,60.0
39.75972,-84.1907,0.0,0.0,0.0,60.0
39.7597,-84.1908,0.0,0.0,0.0,60.0
39.75954,-84.19183,0.0,0.0,0.0,60.0
39.75895,-84.19527,0.0,0.0,0.0,60.0
39.75885,-84.19595,0.0,0.0,0.0,60.0
39.75872,-84.19664,0.0,0.0,0.0,60.0
39.75794,-84.20132,0.0,0.0,0.0,60.0
39.75789,-84.20166,0.0,0.0,0.0,60.0
39.75781,-84.20231,0.0,0.0,0.0,60.0
39.75784,-84.20251,0.0,0.0,0.0,60.0
39.75779,-84.20276,0.0,0.0,0.0,60.0
39.75779,-84.20277,0.0,0.0,0.0,60.0
39.75775,-84.20298,0.0,0.0,0.0,60.0
39.75775,-84.20299,0.0,0.0,0.0,60.0
39.75771,-84.20317,0.0,0.0,0.0,60.0
39.75768,-84.2034,0.0,0.0,0.0,60.0
39.75727,-84.2059,0.0,0.0,0.0,60.0
39.7572,-84.20598,0.0,0.0,0.0,60.0
39.75719,-84.20607,0.0,0.0,0.0,60.0
39.75716,-84.2062,0.0,0.0,0.0,60.0
39.75703,-84.20705,0.0,0.0,0.0,60.0
39.75573,-84.20704,0.0,0.0,0.0,60.0
39.75544,-84.20705,0.0,0.0,0.0,60.0
39.75526,-84.20705,0.0,0.0,0.0,60.0
39.75512,-84.20703,0.0,0.0,0.0,60.0
39.75476,-84.20694,0.0,0.0,0.0,60.0
39.75455,-84.20686,0.0,0.0,0.0,60.0
39.75435,-84.20676,0.0,0.0,0.0,60.0
39.75416,-84.20664,0.0,0.0,0.0,60.0
39.75397,-84.20649,0.0,0.0,0.0,60.0
39.7538,-84.20634,0.0,0.0,0.0,60.0
39.75365,-84.20618,0.0,0.0,0.0,60.0
39.7535,-84.20599,0.0,0.0,0.0,60.0
39.75319,-84.20567,0.0,0.0,0.0,60.0
39.75285,-84.20536,0.0,0.0,0.0,60.0
39.75264,-84.20512,0.0,0.0,0.0,60.0
39.75255,-84.205,0.0,0.0,0.0,60.0
39.75254,-84.205,0.0,0.0,0.0,60.0
39.75241,-84.20484,0.0,0.0,0.0,60.0
39.7524,-84.20482,0.0,0.0,0.0,60.0
39.75232,-84.20474,0.0,0.0,0.0,60.0
39.75188,-84.20412,0.0,0.0,0.0,60.0
39.75181,-84.20401,0.0,0.0,0.0,60.0
39.75176,-84.20394,0.0,0.0,0.0,60.0
39.7516,-84.20365,0.0,0.0,0.0,60.0
39.75124,-84.20292,0.0,0.0,0.0,60.0
39.75078,-84.20188,0.0,0.0,0.0,60.0
39.75056,-84.20134,0.0,0.0,0.0,60.0
39.75018,-84.20045,0.0,0.0,0.0,60.0
39.75003,-84.20018,0.0,0.0,0.0,60.0
39.7498,-84.19984,0.0,0.0,0.0,60.0
39.74968,-84.19965,0.0,0.0,0.0,60.0
39.74955,-84.19947,0.0,0.0,0.0,60.0
39.74954,-84.19946,0.0,0.0,0.0,60.0
39.74942,-84.19929,0.0,0.0,0.0,60.0
39.74941,-84.19928,0.0,0.0,0.0,60.0
39.74934,-84.19918,0.0,0.0,0.0,60.0
39.7492,-84.19901,0.0,0.0,0.0,60.0
39.749,-84.19879,0.0,0.0,0.0,60.0
39.74873,-84.19851,0.0,0.0,0.0,60.0
39.7485,-84.19831,0.0,0.0,0.0,60.0
39.74813,-84.19801,0.0,0.0,0.0,60.0
39.74622,-84.19653,0.0,0.0,0.0,60.0
39.74605,-84.19642,0.0,0.0,0.0,60.0
39.74546,-84.19601,0.0,0.0,0.0,60.0
39.74524,-84.19588,0.0,0.0,0.0,60.0
39.74495,-84.19573,0.0,0.0,0.0,60.0
39.74448,-84.1955,0.0,0.0,0.0,60.0
39.74405,-84.19534,0.0,0.0,0.0,60.0
39.74404,-84.19534,0.0,0.0,0.0,60.0
39.7438,-84.19525,0.0,0.0,0.0,60.0
39.74335,-84.19512,0.0,0.0,0.0,60.0
39.74283,-84.19499,0.0,0.0,0.0,60.0
39.74211,-84.19487,0.0,0.0,0.0,60.0
39.742,-84.19486,0.0,0.0,0.0,60.0
39.74178,-84.19485,0.0,0.0,0.0,60.0
39.74124,-84.19485,0.0,0.0,0.0,60.0
39.74093,-84.19488,0.0,0.0,0.0,60.0
